[INFO] [2024-11-21 17:28:38,350] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732210118.log sbrw
[INFO] [2024-11-21 17:31:51,099] [autotune] internal metrics: [322.0, 1592177.6285714286, 5036661145.6, 2090458360.6857142, 3741.114285714286, 307533.65714285715, 108966.77142857143, 7789177826.742857, 4842287455.085714, 475413.6, 295549.77142857143, 506717.34285714285, 847.0, 982980.0, 0.0, 0.0, 8694263.514285713, 288577.0571428572, 16106127360.0, 0.0, 3596260.942857143, 110488.05714285714, 110480.17142857143, 220999.77142857143, 169.0, 28190.114285714284, 8820.828571428572, 21591.742857142857, 0.0, 0.0, 0.0, 21114.0, -5.257142857142857, 124270.97142857143, 0.0, 0.0, 16384.0, 0.0, 47634.97142857143, 0.0, 0.0, 26887.657142857144, 1023.1714285714286, 0.0, 103080.74285714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43353512.22857143, 0.0, 696880.2857142857, 13394.542857142857, 23515.85714285714, 307447.5714285714, 122365.25714285714, 305143076.5714286, 13401.771428571428, 0.0, 0.0, 14158.2].
[INFO] [2024-11-21 17:31:51,129] [DBTune-sysbench_mbo_18] Iteration 141, objective value: [-998.1500000000001].
[INFO] [2024-11-21 17:33:05,039] [autotune] [step 132] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15117265119, 'innodb_doublewrite': 'OFF', 'innodb_io_capacity_max': 35887, 'innodb_log_file_size': 257700741, 'innodb_max_dirty_pages_pct_lwm': 96, 'innodb_purge_threads': 5, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 42, 'innodb_spin_wait_delay': 845, 'innodb_sync_spin_loops': 20366, 'innodb_thread_concurrency': 126, 'log_output': 'FILE', 'max_heap_table_size': 206563424, 'query_prealloc_size': 66241045, 'read_buffer_size': 23048576, 'sort_buffer_size': 122034184, 'tmp_table_size': 567425059}

[INFO] [2024-11-21 17:33:12,432] [autotune] Close db successfully
[INFO] [2024-11-21 17:33:12,434] [autotune] mysql is shut down
[INFO] [2024-11-21 17:33:12,440] [autotune] generated config file done
[INFO] [2024-11-21 17:33:12,624] [autotune] wait for connection
[INFO] [2024-11-21 17:33:32,403] [autotune] Connected to MySQL db
[INFO] [2024-11-21 17:33:32,413] [autotune] finish 19 seconds waiting for connection
[INFO] [2024-11-21 17:33:32,413] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 17:33:32,414] [autotune] mysql is up
[INFO] [2024-11-21 17:33:32,416] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 17:33:43,605] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732210423.log sbrw
[INFO] [2024-11-21 17:36:59,320] [autotune] internal metrics: [214.88571428571427, 1227799.8, 4311840943.542857, 1404641952.9142857, 3712.2, 263247.4857142857, 71215.88571428572, 6761496576.0, 4152554759.3142858, 412688.97142857144, 253451.82857142857, 569726.0, 504.9428571428571, 982920.0, 0.0, 0.0, 6820510.685714286, 242885.25714285715, 16106127360.0, 0.0, 2793089.7714285715, 84311.42857142857, 84312.08571428571, 168568.9714285714, 169.0, 28240.714285714286, 6775.8, 21913.085714285713, 0.0, 0.0, 0.0, 21670.6, 0.0, 94813.22857142857, 0.0, 0.0, 16384.0, 0.0, 42724.8, 0.0, 0.0, 16002.085714285715, 759.0, 0.0, 95400.71428571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36475655.31428572, 0.0, 534399.7428571428, 11300.885714285714, 17430.714285714286, 263062.17142857146, 82517.42857142857, 237837516.8, 11304.171428571428, -0.6571428571428571, 0.0, 19232.6].
[INFO] [2024-11-21 17:36:59,356] [DBTune-sysbench_mbo_18] Iteration 142, objective value: [-763.3955555555555].
[INFO] [2024-11-21 17:37:45,467] [BO_Optimizer] Sample random config. rand_prob=0.100000.
[INFO] [2024-11-21 17:37:45,606] [autotune] [step 133] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 14644030375, 'innodb_doublewrite': 'OFF', 'innodb_io_capacity_max': 5942, 'innodb_log_file_size': 882016521, 'innodb_max_dirty_pages_pct_lwm': 95, 'innodb_purge_threads': 21, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 17, 'innodb_spin_wait_delay': 202, 'innodb_sync_spin_loops': 23568, 'innodb_thread_concurrency': 622, 'log_output': 'NONE', 'max_heap_table_size': 453731164, 'query_prealloc_size': 126349210, 'read_buffer_size': 654543075, 'sort_buffer_size': 83303387, 'tmp_table_size': 841288851}

[INFO] [2024-11-21 17:38:21,599] [autotune] Close db successfully
[INFO] [2024-11-21 17:38:21,601] [autotune] mysql is shut down
[INFO] [2024-11-21 17:38:21,609] [autotune] generated config file done
[INFO] [2024-11-21 17:38:21,823] [autotune] wait for connection
[INFO] [2024-11-21 17:38:53,656] [autotune] Connected to MySQL db
[INFO] [2024-11-21 17:38:53,669] [autotune] finish 31 seconds waiting for connection
[INFO] [2024-11-21 17:38:53,670] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 17:38:53,670] [autotune] mysql is up
[INFO] [2024-11-21 17:38:53,674] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 17:39:03,658] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732210743.log sbrw
[INFO] [2024-11-21 17:42:20,046] [autotune] internal metrics: [197.8, 977783.2285714286, 8135544480.914286, 981865047.7714286, 1357.0, 498283.82857142854, 48320.37142857143, 8574575294.171429, 4059867194.5142856, 523350.45714285714, 247794.65714285715, 393600.2571428571, 440.9142857142857, 917392.0, 0.0, 1552.1714285714286, 5674252.457142857, 491501.45714285714, 15032385536.0, 6309.228571428572, 2186937.9142857143, 69107.77142857143, 69109.74285714286, 138189.91428571427, 169.0, 13336.714285714286, 4239.228571428572, 9934.028571428571, 0.0, 0.0, 0.0, 9816.4, 0.0, 77717.0, 0.0, 0.0, 16384.0, 0.0, 28608.714285714286, 0.0, 0.0, 142130.8, 913.4285714285714, 0.0, 331498.34285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29437308.34285714, 0.0, 420867.14285714284, 9506.228571428572, 21752.742857142857, 497926.34285714285, 57847.62857142857, 190029312.0, 9514.114285714286, 0.6571428571428571, 0.0, 8797.857142857143].
[INFO] [2024-11-21 17:42:20,096] [DBTune-sysbench_mbo_18] Iteration 143, objective value: [-572.1016666666668].
[INFO] [2024-11-21 17:43:39,336] [autotune] [step 134] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15031989341, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 30873, 'innodb_log_file_size': 842687727, 'innodb_max_dirty_pages_pct_lwm': 38, 'innodb_purge_threads': 8, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 55, 'innodb_spin_wait_delay': 442, 'innodb_sync_spin_loops': 17189, 'innodb_thread_concurrency': 472, 'log_output': 'FILE', 'max_heap_table_size': 627221150, 'query_prealloc_size': 24236671, 'read_buffer_size': 754047845, 'sort_buffer_size': 125562306, 'tmp_table_size': 694670698}

[INFO] [2024-11-21 17:43:59,238] [autotune] Close db successfully
[INFO] [2024-11-21 17:43:59,241] [autotune] mysql is shut down
[INFO] [2024-11-21 17:43:59,253] [autotune] generated config file done
[INFO] [2024-11-21 17:43:59,502] [autotune] wait for connection
[INFO] [2024-11-21 17:44:22,799] [autotune] Connected to MySQL db
[INFO] [2024-11-21 17:44:22,803] [autotune] finish 23 seconds waiting for connection
[INFO] [2024-11-21 17:44:22,804] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 17:44:22,804] [autotune] mysql is up
[INFO] [2024-11-21 17:44:22,805] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 17:44:31,257] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732211071.log sbrw
[INFO] [2024-11-21 17:47:47,294] [autotune] internal metrics: [167.57142857142858, 1325944.7428571428, 4360936769.828571, 1967250446.6285715, 2087.0857142857144, 266230.9142857143, 52098.28571428572, 7617099483.428572, 4888495952.457143, 464910.82857142854, 298370.0857142857, 451786.2571428571, 694.6571428571428, 917392.0, 0.0, 0.0, 7278998.6, 251899.94285714286, 15032385536.0, 0.0, 3016699.057142857, 94315.11428571428, 94327.6, 188600.0, 169.0, 19647.257142857143, 4640.742857142857, 13830.228571428572, 0.0, 0.0, 0.0, 13096.2, 0.0, 106066.14285714286, 52177.142857142855, 454.0857142857143, 16384.0, 0.0, 32717.82857142857, 0.0, 0.0, 42738.6, 787.9142857142857, 0.0, 221814.62857142856, 0.0, 0.0, 0.0, 39.42857142857143, 15.428571428571429, 15.428571428571429, 0.6571428571428571, 0.0, 40921600.0, 0.0, 578030.0857142857, 12745.285714285714, 27045.371428571427, 265972.0, 65728.08571428571, 260825951.08571428, 12754.485714285714, 0.0, 0.0, 4676.571428571428].
[INFO] [2024-11-21 17:47:47,356] [DBTune-sysbench_mbo_18] Iteration 144, objective value: [-829.9377777777777].
[INFO] [2024-11-21 17:50:30,387] [autotune] [step 135] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 14945546910, 'innodb_doublewrite': 'OFF', 'innodb_io_capacity_max': 26399, 'innodb_log_file_size': 751495190, 'innodb_max_dirty_pages_pct_lwm': 21, 'innodb_purge_threads': 8, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 61, 'innodb_spin_wait_delay': 816, 'innodb_sync_spin_loops': 9503, 'innodb_thread_concurrency': 428, 'log_output': 'FILE', 'max_heap_table_size': 337265958, 'query_prealloc_size': 53970970, 'read_buffer_size': 556493264, 'sort_buffer_size': 128865204, 'tmp_table_size': 509752090}

[INFO] [2024-11-21 17:50:57,221] [autotune] Close db successfully
[INFO] [2024-11-21 17:50:57,225] [autotune] mysql is shut down
[INFO] [2024-11-21 17:50:57,235] [autotune] generated config file done
[INFO] [2024-11-21 17:50:57,550] [autotune] wait for connection
[INFO] [2024-11-21 17:51:20,872] [autotune] Connected to MySQL db
[INFO] [2024-11-21 17:51:20,876] [autotune] finish 23 seconds waiting for connection
[INFO] [2024-11-21 17:51:20,876] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 17:51:20,877] [autotune] mysql is up
[INFO] [2024-11-21 17:51:20,878] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 17:51:28,429] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732211488.log sbrw
[INFO] [2024-11-21 17:54:41,934] [autotune] internal metrics: [415.9714285714286, 1723598.9714285715, 5449464451.657143, 2367318513.3714285, 2809.285714285714, 332741.0, 124520.02857142857, 7723588929.828571, 5290179671.771428, 471410.3714285714, 322886.97142857144, 444975.65714285715, 1061.8, 917448.0, 0.0, 0.0, 9376346.914285714, 315642.8, 15032385536.0, 0.0, 3884356.314285714, 120707.28571428571, 120709.91428571429, 241394.85714285713, 169.0, 25223.114285714284, 7857.457142857143, 18516.97142857143, 0.0, 0.0, 0.0, 18167.371428571427, -5.257142857142857, 135755.85714285713, 0.0, 0.0, 16384.0, 0.0, 36155.34285714286, 0.0, 0.0, 16819.571428571428, 753.7428571428571, 0.0, 71688.37142857142, 0.0, 0.0, 0.0, 11.82857142857143, 5.6571428571428575, 5.6571428571428575, 0.6571428571428571, 0.0, 45921353.14285714, 0.0, 744020.4285714285, 13867.685714285713, 27159.714285714286, 332522.17142857146, 138388.37142857144, 327234179.6571429, 13868.342857142858, 0.6571428571428571, 0.0, 7161.6].
[INFO] [2024-11-21 17:54:41,960] [DBTune-sysbench_mbo_18] Iteration 145, objective value: [-1091.9866666666665].
[INFO] [2024-11-21 17:55:43,144] [autotune] [step 136] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 14564935233, 'innodb_doublewrite': 'OFF', 'innodb_io_capacity_max': 35586, 'innodb_log_file_size': 481353079, 'innodb_max_dirty_pages_pct_lwm': 7, 'innodb_purge_threads': 8, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 63, 'innodb_spin_wait_delay': 815, 'innodb_sync_spin_loops': 13616, 'innodb_thread_concurrency': 743, 'log_output': 'FILE', 'max_heap_table_size': 252809918, 'query_prealloc_size': 62297198, 'read_buffer_size': 92750517, 'sort_buffer_size': 130642122, 'tmp_table_size': 420563855}

[INFO] [2024-11-21 17:56:03,416] [autotune] Close db successfully
[INFO] [2024-11-21 17:56:03,418] [autotune] mysql is shut down
[INFO] [2024-11-21 17:56:03,424] [autotune] generated config file done
[INFO] [2024-11-21 17:56:03,665] [autotune] wait for connection
[INFO] [2024-11-21 17:56:31,263] [autotune] Connected to MySQL db
[INFO] [2024-11-21 17:56:31,277] [autotune] finish 27 seconds waiting for connection
[INFO] [2024-11-21 17:56:31,277] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 17:56:31,278] [autotune] mysql is up
[INFO] [2024-11-21 17:56:31,281] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 17:56:42,696] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732211802.log sbrw
[INFO] [2024-11-21 17:59:58,579] [autotune] internal metrics: [162.31428571428572, 1193207.8, 4139940951.7714286, 1596826945.8285713, 3775.285714285714, 253141.2857142857, 83456.4857142857, 6664621260.8, 3913255672.6857142, 406776.1142857143, 238846.17142857143, 510191.8857142857, 479.8285714285714, 917448.0, 0.0, 0.0, 6619331.0, 235065.91428571427, 15032385536.0, 0.0, 2708439.257142857, 82614.02857142857, 82613.37142857142, 165187.9714285714, 169.0, 24579.77142857143, 5706.628571428571, 19474.428571428572, 0.0, 0.0, 0.0, 19364.02857142857, 0.0, 92880.57142857143, 0.0, 0.0, 16384.0, 0.0, 45209.45714285714, 0.0, 0.0, 28828.85714285714, 918.0285714285715, 0.0, 106035.25714285714, 0.0, 0.0, 0.0, 88.05714285714286, 72.25714285714285, 97.97142857142858, 1.3142857142857143, 0.0, 34638935.77142857, 0.0, 514036.85714285716, 10716.685714285713, 22183.17142857143, 253015.77142857143, 94177.11428571428, 229504819.2, 10724.57142857143, 0.0, 0.0, 23210.628571428573].
[INFO] [2024-11-21 17:59:58,617] [DBTune-sysbench_mbo_18] Iteration 146, objective value: [-746.7877777777779].
[INFO] [2024-11-21 18:01:21,149] [autotune] [step 137] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15017470752, 'innodb_doublewrite': 'OFF', 'innodb_io_capacity_max': 30537, 'innodb_log_file_size': 676808703, 'innodb_max_dirty_pages_pct_lwm': 34, 'innodb_purge_threads': 9, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 54, 'innodb_spin_wait_delay': 713, 'innodb_sync_spin_loops': 9769, 'innodb_thread_concurrency': 394, 'log_output': 'FILE', 'max_heap_table_size': 490177577, 'query_prealloc_size': 62278956, 'read_buffer_size': 320289623, 'sort_buffer_size': 112455340, 'tmp_table_size': 526805514}

[INFO] [2024-11-21 18:01:37,445] [autotune] Close db successfully
[INFO] [2024-11-21 18:01:37,450] [autotune] mysql is shut down
[INFO] [2024-11-21 18:01:37,466] [autotune] generated config file done
[INFO] [2024-11-21 18:01:37,753] [autotune] wait for connection
[INFO] [2024-11-21 18:02:06,132] [autotune] Connected to MySQL db
[INFO] [2024-11-21 18:02:06,136] [autotune] finish 28 seconds waiting for connection
[INFO] [2024-11-21 18:02:06,137] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 18:02:06,137] [autotune] mysql is up
[INFO] [2024-11-21 18:02:06,139] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 18:02:12,795] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732212132.log sbrw
[INFO] [2024-11-21 18:05:26,136] [autotune] internal metrics: [246.42857142857142, 1492424.657142857, 4883688886.857142, 2028817729.8285713, 4162.342857142857, 298607.6857142857, 106429.54285714286, 7055262164.114285, 4864642720.914286, 430619.0, 296914.2571428571, 486049.97142857144, 778.8571428571429, 917448.0, 0.0, 0.0, 8233787.085714285, 279636.6285714286, 15032385536.0, 0.0, 3392400.1142857145, 102773.85714285714, 102779.11428571428, 205547.05714285714, 169.0, 28892.6, 9830.2, 23998.2, 0.0, 0.0, 0.0, 23503.371428571427, -15.771428571428572, 115583.54285714286, 0.0, 0.0, 16384.0, 0.0, 50659.142857142855, 0.0, 0.0, 33644.4, 1164.4571428571428, 0.0, 107941.62857142858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40549814.85714286, 0.0, 649990.5142857142, 12527.114285714286, 22083.285714285714, 298518.97142857144, 118959.28571428571, 285073071.54285717, 12533.685714285713, 0.0, 0.0, 21746.8].
[INFO] [2024-11-21 18:05:26,157] [DBTune-sysbench_mbo_18] Iteration 147, objective value: [-920.1500000000001].
[INFO] [2024-11-21 18:07:14,016] [autotune] [step 138] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15009006301, 'innodb_doublewrite': 'OFF', 'innodb_io_capacity_max': 1100, 'innodb_log_file_size': 981470199, 'innodb_max_dirty_pages_pct_lwm': 57, 'innodb_purge_threads': 9, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 20, 'innodb_spin_wait_delay': 706, 'innodb_sync_spin_loops': 13440, 'innodb_thread_concurrency': 584, 'log_output': 'NONE', 'max_heap_table_size': 94012516, 'query_prealloc_size': 52249176, 'read_buffer_size': 1279886842, 'sort_buffer_size': 112105646, 'tmp_table_size': 908754873}

[INFO] [2024-11-21 18:07:25,549] [autotune] Close db successfully
[INFO] [2024-11-21 18:07:25,554] [autotune] mysql is shut down
[INFO] [2024-11-21 18:07:25,568] [autotune] generated config file done
[INFO] [2024-11-21 18:07:25,889] [autotune] wait for connection
[INFO] [2024-11-21 18:07:55,335] [autotune] Connected to MySQL db
[INFO] [2024-11-21 18:07:55,341] [autotune] finish 29 seconds waiting for connection
[INFO] [2024-11-21 18:07:55,341] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 18:07:55,342] [autotune] mysql is up
[INFO] [2024-11-21 18:07:55,343] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 18:08:03,246] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732212483.log sbrw
[INFO] [2024-11-21 18:11:17,660] [autotune] internal metrics: [141.28571428571428, 1287647.1142857142, 4217977475.6571426, 781477229.7142857, 2970.285714285714, 257591.45714285714, 32297.257142857143, 6559853538.742857, 4418228809.142858, 400381.6857142857, 269667.22857142857, 516430.65714285715, 579.6285714285714, 917392.0, 0.0, 0.0, 7061044.028571429, 252120.08571428573, 15032385536.0, 0.0, 2860370.685714286, 88413.97142857143, 88424.4857142857, 176812.82857142857, 169.0, 21388.02857142857, 11844.342857142858, 22070.8, 0.0, 0.0, 0.0, 17594.342857142856, 134.71428571428572, 99452.0, 0.0, 0.0, 16384.0, 0.0, 46114.34285714286, 0.0, 0.0, 24121.085714285713, 900.9428571428572, 0.0, 109771.77142857143, 0.0, 0.0, 0.0, 3.2857142857142856, 0.7142857142857143, 0.7142857142857143, 0.6571428571428571, 0.0, 39061664.91428571, 0.0, 567032.8, 12103.914285714285, 22797.6, 257412.05714285714, 44408.4, 252316277.02857143, 12111.8, 0.0, 0.0, 11123.4].
