train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-682.23828125,23.430133819580078,,,
,-740.4915161132812,22.169477462768555,,,
,-765.507568359375,21.13498878479004,,,
,-715.5572509765625,22.573246002197266,,,
,-786.1829223632812,19.86408805847168,,,
,-762.09716796875,20.32206153869629,,,
,-707.2211303710938,18.540874481201172,,,
,-706.9378662109375,21.571918487548828,,,
,-631.8236083984375,19.918376922607422,,,
,-690.3711547851562,18.68801498413086,,,
,-502.36175537109375,21.970460891723633,,,
,-696.1832275390625,17.696481704711914,,,
,-726.72802734375,18.075679779052734,,,
,-657.0890502929688,18.06334686279297,,,
,-731.909912109375,15.208934783935547,,,
,-707.7338256835938,16.525720596313477,,,
,-745.3084716796875,17.003387451171875,,,
,-651.9758911132812,20.55196189880371,,,
,-749.5226440429688,17.096851348876953,,,
,-765.9439086914062,16.616161346435547,,,
,-733.3279418945312,17.336727142333984,,,
,-760.8521118164062,18.93134117126465,,,
,-814.8900146484375,17.845048904418945,,,
,-720.3917236328125,19.290372848510742,,,
,-719.205322265625,20.189550399780273,,,
,-692.6689453125,20.15568733215332,,,
,-789.2877807617188,18.519590377807617,,,
,-697.7783203125,17.83446502685547,,,
,-747.3233642578125,15.254117965698242,,,
,-654.681396484375,17.407852172851562,,,
,-723.2680053710938,15.737335205078125,,,
,-667.6038818359375,15.681344985961914,,,
,-748.2731323242188,14.366924285888672,,,
,-688.1334228515625,18.051057815551758,,,
,-719.8220825195312,18.352067947387695,,,
,-815.0452270507812,17.061614990234375,,,
,-769.8302612304688,21.04224967956543,,,
,-793.3197021484375,21.50082015991211,,,
,-720.4078979492188,22.11487579345703,,,
,-187.46957397460938,23.821908950805664,,,
,533.6746215820312,17.350988388061523,,,
,-403.44415283203125,16.11590003967285,,,
,-296.510009765625,16.85257339477539,,,
,-289.15716552734375,16.24429702758789,,,
,-204.27120971679688,18.29726219177246,,,
,-210.4904327392578,20.545236587524414,,,
,-185.85169982910156,22.439531326293945,,,
,-190.58084106445312,24.91820526123047,,,
,-217.33763122558594,18.720674514770508,,,
,-230.5382843017578,24.83007049560547,,,
,-330.4137268066406,19.308340072631836,,,
,-272.3946228027344,21.537811279296875,,,
,-219.57583618164062,21.992334365844727,,,
,-287.7651062011719,18.926698684692383,,,
,-358.9554443359375,21.974349975585938,,,
,-336.3651428222656,24.3400821685791,,,
,-406.054931640625,22.03612518310547,,,
,-371.5297546386719,27.89752197265625,,,
,-395.63232421875,26.783231735229492,,,
,-388.42913818359375,29.058876037597656,,,
,-417.95458984375,28.98102378845215,,,
,-420.2135009765625,32.21663284301758,,,
,-444.3780517578125,28.30960464477539,,,
,-473.419189453125,28.212129592895508,,,
,-429.24267578125,30.171852111816406,,,
,-460.1159362792969,29.237062454223633,,,
,-457.5931091308594,30.63587760925293,,,
,-469.960693359375,30.731647491455078,,,
,-482.07647705078125,31.237567901611328,,,
,-463.7070617675781,33.21112060546875,,,
,-463.0179443359375,33.38888931274414,,,
,-478.9702453613281,34.0767822265625,,,
,-507.2264099121094,32.486839294433594,,,
,-513.1226806640625,33.53652572631836,,,
,-523.0230712890625,32.155494689941406,,,
,-524.6237182617188,30.737707138061523,,,
,-528.83056640625,32.45195388793945,,,
,-508.9116516113281,32.22224807739258,,,
,-520.474853515625,31.37887954711914,,,
,-554.1669921875,29.21813201904297,,,
,-524.9161987304688,31.089473724365234,,,
,-540.16845703125,30.33753204345703,,,
,-576.5554809570312,27.428211212158203,,,
,-521.0852661132812,30.974679946899414,,,
,-532.6903686523438,29.421201705932617,,,
,-541.4537963867188,27.51594352722168,,,
,-571.9361572265625,26.744091033935547,,,
,-533.3999633789062,26.50760841369629,,,
,-488.2524108886719,30.100866317749023,,,
,-523.246826171875,26.77518081665039,,,
,-592.2274169921875,24.89900016784668,,,
,-548.1817626953125,27.08580780029297,,,
,-577.416259765625,23.642118453979492,,,
,-533.4882202148438,26.355512619018555,,,
,-582.578125,24.016307830810547,,,
,-568.2286376953125,24.257801055908203,,,
,-574.26806640625,23.82354164123535,,,
,-569.0103759765625,23.129257202148438,,,
,-551.4891357421875,23.53237533569336,,,
,-587.495361328125,23.516193389892578,,,
,-582.903564453125,23.88506507873535,,,
,-594.1139526367188,22.494802474975586,,,
,-595.2757568359375,21.33059310913086,,,
,-603.4346923828125,19.887664794921875,,,
,-621.767822265625,20.406089782714844,,,
,-635.3111572265625,19.63452911376953,,,
,-645.04541015625,17.803180694580078,,,
,-566.1038208007812,18.824914932250977,,,
,-666.757080078125,17.412485122680664,,,
,-687.0707397460938,17.72894859313965,,,
,-674.2039794921875,17.278596878051758,,,
,-631.39306640625,17.910919189453125,,,
,-647.6267700195312,21.124095916748047,,,
,-690.8909912109375,16.903024673461914,,,
,-739.55126953125,16.492319107055664,,,
,-647.4685668945312,15.695857048034668,,,
,-747.5550537109375,15.393695831298828,,,
,-716.48046875,16.01022720336914,,,
,-757.9210205078125,15.060916900634766,,,
,-716.192626953125,16.743120193481445,,,
,-769.6781005859375,14.385881423950195,,,
,-350.8587341308594,14.85639762878418,,,
,-730.7325439453125,16.79730987548828,,,
,-676.4321899414062,18.186553955078125,,,
,-745.6668701171875,15.93272876739502,,,
,-717.0026245117188,16.67595863342285,,,
,-712.7976684570312,17.483083724975586,,,
,-698.0006103515625,18.17859649658203,,,
,-690.327880859375,20.090110778808594,,,
,-503.5066833496094,21.98200035095215,,,
,-765.8720092773438,15.604783058166504,,,
,-467.28045654296875,21.5200138092041,,,
,-671.0756225585938,19.505353927612305,,,
,-740.6763305664062,18.224565505981445,,,
,-677.7340087890625,23.739681243896484,,,
,-739.3016967773438,22.987783432006836,,,
,-747.9842529296875,20.785018920898438,,,
,-687.5574951171875,18.4198055267334,,,
,-753.4146728515625,21.248306274414062,,,
,-783.7874145507812,20.789003372192383,,,
,-577.7144775390625,22.979833602905273,,,
,-723.0586547851562,25.15721321105957,,,
,-714.98193359375,24.670108795166016,,,
,-751.0860595703125,24.29822540283203,,,
,-740.7442626953125,26.045408248901367,,,
,-693.5640258789062,25.266611099243164,,,
,-737.951171875,22.765228271484375,,,
,-726.7256469726562,23.67300796508789,,,
,-327.6014404296875,22.521142959594727,,,
,-715.7597045898438,26.38103485107422,,,
,-750.6859130859375,23.38511085510254,,,
,-734.986083984375,19.406612396240234,,,
,-689.7023315429688,26.235103607177734,,,
,-694.9445190429688,22.154207229614258,,,
,-678.4122314453125,23.120288848876953,,,
,-640.7882080078125,29.75480079650879,,,
,-681.6156005859375,25.34431266784668,,,
,-733.723876953125,23.017704010009766,,,
,-751.5997924804688,20.73325538635254,,,
,-740.7849731445312,22.515764236450195,,,
,-748.0552368164062,22.110645294189453,,,
,-752.019775390625,22.164676666259766,,,
,-763.7697143554688,23.329570770263672,,,
,-657.1871337890625,20.765207290649414,,,
,-676.4837646484375,20.802263259887695,,,
,-780.6925048828125,22.448413848876953,,,
,-708.1470336914062,23.380802154541016,,,
,-775.576171875,19.51275634765625,,,
,-739.8428955078125,22.306175231933594,,,
,-608.6423950195312,24.343631744384766,,,
,-756.6566162109375,22.259828567504883,,,
,-755.9635009765625,22.71709442138672,,,
,-787.0806274414062,19.796707153320312,,,
,-720.13916015625,23.888687133789062,,,
,-690.663818359375,21.157907485961914,,,
,-824.219970703125,17.415145874023438,,,
,-764.869384765625,19.604389190673828,,,
,-799.8104858398438,18.495967864990234,,,
,-753.322021484375,21.961219787597656,,,
,-759.32080078125,19.760276794433594,,,
,-770.265869140625,24.88798713684082,,,
,-828.2328491210938,17.923471450805664,,,
,-802.2352905273438,18.981040954589844,,,
,-766.11767578125,21.888628005981445,,,
,-755.0437622070312,19.393705368041992,,,
,-780.7435302734375,23.12917709350586,,,
,-711.2005004882812,15.704571723937988,,,
,-564.6263427734375,16.644317626953125,,,
,-561.2916259765625,19.22494125366211,,,
,-743.5469360351562,17.889080047607422,,,
,-637.1332397460938,21.266998291015625,,,
,-777.8358154296875,20.46603012084961,,,
,-639.4000244140625,22.153898239135742,,,
,-767.59765625,17.907638549804688,,,
,-742.555419921875,19.807167053222656,,,
,-754.5589599609375,17.246925354003906,,,
,-674.2664794921875,24.306365966796875,,,
,-752.736083984375,21.977785110473633,,,
,-746.147705078125,22.158220291137695,,,
,-740.1407470703125,22.111371994018555,,,
,-753.691162109375,21.585084915161133,,,
,-775.7620849609375,19.904685974121094,,,
,-727.1192016601562,19.34886932373047,,,
,-768.7728881835938,19.658390045166016,,,
,-752.745849609375,16.397836685180664,,,
,-785.0618896484375,15.976547241210938,,,
,-797.2622680664062,16.834096908569336,,,
,-789.48779296875,17.447246551513672,,,
,-808.4628295898438,15.670002937316895,,,
,-762.128173828125,18.420618057250977,,,
,-796.3192749023438,16.90752410888672,,,
,-773.468505859375,19.10719871520996,,,
,-765.065673828125,18.732698440551758,,,
,-713.7442626953125,15.006982803344727,,,
,-415.7644348144531,16.77218246459961,,,
,-603.8049926757812,22.292556762695312,,,
,-761.813232421875,24.863935470581055,,,
,-726.1958618164062,26.16717529296875,,,
,-712.4288940429688,33.03872299194336,,,
,-772.1098022460938,29.111600875854492,,,
,-667.5,34.35013961791992,,,
,-728.8543701171875,36.52509689331055,,,
,-642.8822631835938,36.19645309448242,,,
,-674.38671875,37.93088912963867,,,
,-730.1173706054688,36.56243896484375,,,
,-753.9155883789062,34.95501708984375,,,
,-764.2864379882812,33.36178970336914,,,
,-780.4718017578125,31.44515609741211,,,
,-809.8487548828125,31.422870635986328,,,
,-516.7775268554688,33.649024963378906,,,
,-726.128662109375,34.80616760253906,,,
,-723.2971801757812,31.207477569580078,,,
,-763.0447387695312,32.94073486328125,,,
,-789.992919921875,29.571748733520508,,,
,-669.34521484375,29.818904876708984,,,
,-782.9915161132812,29.41594123840332,,,
,-793.4462280273438,25.448787689208984,,,
,-798.2111206054688,25.659616470336914,,,
,-844.1190185546875,23.28367805480957,,,
,-298.7460632324219,24.803924560546875,,,
,-795.052490234375,21.087982177734375,,,
,-711.07861328125,23.56656265258789,,,
,-789.4664306640625,24.684480667114258,,,
,-796.7009887695312,26.573266983032227,,,
,-771.662841796875,25.526880264282227,,,
,-796.5185546875,26.53915786743164,,,
,-782.2828979492188,24.42136573791504,,,
,-787.9554443359375,24.786745071411133,,,
,-768.7017211914062,24.720722198486328,,,
,-747.6746826171875,31.553050994873047,,,
,-740.4423828125,26.86370849609375,,,
,-821.998291015625,25.93572425842285,,,
,-827.489990234375,21.90513038635254,,,
,-802.4737548828125,25.619564056396484,,,
,-800.831298828125,19.548646926879883,,,
,-772.0658569335938,21.203567504882812,,,
,-656.4964599609375,22.768024444580078,,,
,-649.6859130859375,20.429855346679688,,,
,-618.37451171875,20.247413635253906,,,
,-806.478271484375,18.01943016052246,,,
,-695.2885131835938,23.477426528930664,,,
,-754.0882568359375,20.602087020874023,,,
,-739.7396850585938,22.858320236206055,,,
,-745.9521484375,17.071535110473633,,,
,-797.2736206054688,17.403823852539062,,,
,-797.6128540039062,17.793506622314453,,,
,-805.1936645507812,18.56645393371582,,,
,-575.4422607421875,22.822969436645508,,,
,-775.6244506835938,21.14710235595703,,,
,-798.2704467773438,19.342939376831055,,,
,-813.0579833984375,22.123947143554688,,,
,-830.438720703125,18.78925895690918,,,
,-808.570068359375,23.636322021484375,,,
,-789.71044921875,20.18445587158203,,,
,-666.0794677734375,20.18305778503418,,,
,-869.8790283203125,22.31733512878418,,,
,-787.4696044921875,25.495014190673828,,,
,-795.6989135742188,25.713483810424805,,,
,-795.2532958984375,26.942094802856445,,,
,-724.3106689453125,31.52733039855957,,,
,-846.4898071289062,24.75383758544922,,,
,-825.802978515625,28.695201873779297,,,
,-796.814208984375,28.889564514160156,,,
,-832.055419921875,26.367767333984375,,,
,-779.0016479492188,24.777578353881836,,,
,-800.443359375,25.541271209716797,,,
,-784.9461669921875,25.67860221862793,,,
,-813.3671875,27.44776153564453,,,
,-771.329833984375,31.653919219970703,,,
,-540.3646850585938,27.475364685058594,,,
,-733.9664306640625,27.763734817504883,,,
,-754.2133178710938,28.276159286499023,,,
,-813.83544921875,28.117080688476562,,,
,-744.2901611328125,29.898311614990234,,,
,-797.4064331054688,28.015460968017578,,,
,-808.598876953125,27.911357879638672,,,
,-764.6787109375,30.391986846923828,,,
,-746.542724609375,32.003665924072266,,,
,-788.321044921875,24.435291290283203,,,
,-834.8928833007812,27.11016082763672,,,
,-792.6544799804688,32.1257438659668,,,
,-860.52294921875,22.25012969970703,,,
,-726.6075439453125,22.813093185424805,,,
,-467.5031433105469,24.113616943359375,,,
,40.961151123046875,27.15273666381836,,,
,-505.6369323730469,31.428226470947266,,,
,-675.4107666015625,26.465675354003906,,,
,-609.3596801757812,32.6500129699707,,,
,-586.4464111328125,32.11546325683594,,,
,-550.514892578125,32.24156188964844,,,
,-571.4859619140625,33.03070831298828,,,
,-570.742431640625,35.92229080200195,,,
,-571.9717407226562,38.49360275268555,,,
,-605.810791015625,35.16303634643555,,,
,-581.4046020507812,41.78291320800781,,,
,-647.7530517578125,34.88418197631836,,,
,-612.8262329101562,36.06080627441406,,,
,-691.5261840820312,34.73873519897461,,,
,-735.0252685546875,30.469303131103516,,,
,-750.4434814453125,30.9716854095459,,,
,-753.8905639648438,31.09221649169922,,,
,-790.2860107421875,32.09965896606445,,,
,-831.8265991210938,28.880022048950195,,,
,-844.436767578125,26.717971801757812,,,
,-688.3961791992188,26.39731788635254,,,
,-440.52801513671875,25.62320899963379,,,
,-751.6653442382812,28.8228759765625,,,
,-787.9822387695312,26.965179443359375,,,
,-837.444091796875,26.41164779663086,,,
,-750.0946044921875,27.481422424316406,,,
,-813.2794799804688,28.402484893798828,,,
,-729.7506103515625,28.186260223388672,,,
,-715.3656005859375,27.917091369628906,,,
,-818.4293212890625,24.069372177124023,,,
,-593.625,27.6053466796875,,,
,-842.770263671875,20.48291778564453,,,
,-795.8169555664062,24.533946990966797,,,
,-676.8932495117188,25.965835571289062,,,
,-801.3840942382812,21.788066864013672,,,
,-794.61083984375,26.442581176757812,,,
,-805.5758666992188,22.55116081237793,,,
,-792.4796752929688,21.471261978149414,,,
,-838.0867919921875,18.892337799072266,,,
,-809.8093872070312,24.692092895507812,,,
,-851.3969116210938,19.58254623413086,,,
,-838.5033569335938,20.90564727783203,,,
,-849.7728271484375,21.05792999267578,,,
,-871.9468994140625,21.293590545654297,,,
,-694.4736328125,20.85442352294922,,,
,-847.422119140625,21.002161026000977,,,
,-704.6178588867188,22.266094207763672,,,
,-816.1444702148438,18.883819580078125,,,
,-598.3168334960938,22.489870071411133,,,
,-632.76318359375,20.532854080200195,,,
,-546.9967651367188,26.45009994506836,,,
,-743.2681884765625,28.33456802368164,,,
,-783.0071411132812,26.889131546020508,,,
,-785.1808471679688,29.24184226989746,,,
,-693.979736328125,27.744110107421875,,,
,-707.327392578125,30.272052764892578,,,
,-761.91455078125,30.518077850341797,,,
,-750.3936767578125,32.3193244934082,,,
,-743.926025390625,27.115787506103516,,,
,-751.0030517578125,27.18982696533203,,,
,-791.4476318359375,28.45694351196289,,,
,-783.2311401367188,28.449331283569336,,,
,-824.6414184570312,25.9344482421875,,,
,-831.614013671875,27.69548225402832,,,
,-771.200439453125,29.629514694213867,,,
,-850.3416748046875,23.10392189025879,,,
,-874.92919921875,23.477325439453125,,,
,-801.6267700195312,24.137447357177734,,,
,-791.5338134765625,29.188934326171875,,,
,-846.3720703125,22.209699630737305,,,
,-729.835693359375,23.356670379638672,,,
,-823.0354614257812,24.217567443847656,,,
,-775.104248046875,24.00122833251953,,,
,-813.0748901367188,23.493471145629883,,,
,-752.7689819335938,25.739116668701172,,,
,-779.9510498046875,25.1005859375,,,
,-799.3165283203125,22.232402801513672,,,
,-793.2282104492188,25.785478591918945,,,
,-778.0968017578125,28.46125602722168,,,
,-793.9295043945312,24.894851684570312,,,
,-802.8511962890625,27.425277709960938,,,
,-820.1066284179688,26.349321365356445,,,
,-811.359130859375,23.77772331237793,,,
,-834.4219360351562,24.26235008239746,,,
,-804.6351318359375,25.068788528442383,,,
,-863.29345703125,21.672182083129883,,,
,-834.2366333007812,25.284147262573242,,,
,-828.0160522460938,26.65433120727539,,,
,-872.0455932617188,21.796056747436523,,,
,-847.4996948242188,27.092880249023438,,,
,-833.6597290039062,23.679536819458008,,,
,-785.9852294921875,22.12534523010254,,,
,-829.1622314453125,22.34946632385254,,,
,-683.6104736328125,27.33209228515625,,,
,-651.3082885742188,22.350656509399414,,,
,-640.2008056640625,23.083791732788086,,,
,-639.588134765625,21.40947151184082,,,
,-766.416748046875,19.914220809936523,,,
,-790.775146484375,23.495887756347656,,,
,-785.9535522460938,24.657793045043945,,,
,-880.0345458984375,14.299110412597656,,,
,-800.835205078125,26.12234878540039,,,
,-799.8145751953125,26.480913162231445,,,
,-785.2366333007812,28.075519561767578,,,
,-824.2242431640625,22.442047119140625,,,
,-783.2405395507812,27.831716537475586,,,
,-716.750244140625,28.2334041595459,,,
,-886.1229858398438,21.099220275878906,,,
,-788.87060546875,30.1470947265625,,,
,-853.4171142578125,25.613832473754883,,,
,-806.3135375976562,24.538944244384766,,,
,-821.3226928710938,21.73154067993164,,,
,-846.50830078125,25.349170684814453,,,
,-838.447998046875,25.47770881652832,,,
,-867.135009765625,25.228412628173828,,,
,-794.071533203125,28.771915435791016,,,
,-801.32666015625,30.171171188354492,,,
